time,seconds_elapsed,z,y,x
1777560237418416000,6.567416015625,9.775083479869366,-0.7518718218781053,0.22983473767712712
1777560237428456200,6.577456298828125,9.77531611958146,-0.752740202210471,0.2168134896710515
1777560237438497000,6.5874970703125,9.77540964308381,-0.7547684201024473,0.20521304998202247
1777560237448538000,6.5975380859375,9.775394445514678,-0.7575950218304991,0.1952643412890844
1777560237458578200,6.607578125,9.7753365778476,-0.7606312477212399,0.18619331047981977
1777560237468619000,6.617618896484375,9.775340669500828,-0.7626458024140447,0.17731705332398415
1777560237478660000,6.62766015625,9.775545836684108,-0.7618620316252112,0.16934729828750714
1777560237488700000,6.637699951171875,9.775919930693506,-0.7583586266141384,0.16344706126777453
1777560237498741000,6.647740966796875,9.776315067490934,-0.754153868400678,0.15892666123388335
1777560237508781000,6.657781005859375,9.77665993540585,-0.7507872415117919,0.15378577294778079
1777560237518822000,6.66782177734375,9.776913033384083,-0.7487704948619007,0.1472649380779825
1777560237528863000,6.677863037109375,9.777083713775873,-0.7479854088988155,0.13968879460212774
1777560237538903000,6.687903076171875,9.777221076419949,-0.7476444134414195,0.1319044791351538
1777560237548944000,6.69794384765625,9.777360777151584,-0.7470447670478373,0.1248529257889837
1777560237558985000,6.70798486328125,9.77749872431755,-0.746021926806122,0.1198394267422147
1777560237569025000,6.71802490234375,9.777619135826825,-0.7448949686028062,0.11706343182339332
1777560237579066000,6.728066162109375,9.777720842635631,-0.7437509131342173,0.1157216709587723
1777560237589107000,6.73810693359375,9.7778359934479,-0.7424464794721454,0.11457004410508088
1777560237599147000,6.74814697265625,9.777971018004417,-0.7409433814328164,0.11278938949969597
1777560237609188000,6.75818798828125,9.778081492641567,-0.7399511555250734,0.10965649830144829
1777560237619228200,6.768228271484375,9.778167417359352,-0.7394269124552607,0.10536704834606497
1777560237629269200,6.778269287109375,9.778199566063284,-0.7397684924345463,0.09993626460214144
1777560237639310000,6.78831005859375,9.778204826760291,-0.7404142429921775,0.09403806427586824
1777560237649350000,6.798349853515625,9.77822586954832,-0.7408133983775973,0.08872505255956202
1777560237659391000,6.808390869140625,9.778296012175083,-0.74036309732683,0.0845491368480958
1777560237669431800,6.818431884765625,9.77845032595396,-0.7386889535695313,0.08148355699870735
1777560237679471900,6.828471923828125,9.778610484951734,-0.736902581609413,0.07847628320781513
1777560237689513000,6.838512939453125,9.778736741679907,-0.7355518976528197,0.07501895496132784
1777560237699554000,6.848553955078125,9.778817990222572,-0.7348392193388193,0.07143386758274864
1777560237709594000,6.858593994140625,9.778844293707609,-0.7348023944597691,0.06790935128498822
1777560237719635000,6.868635009765625,9.778882872152328,-0.734576403684169,0.06529751111904625
1777560237729675000,6.878675048828125,9.7789921777457,-0.7331954707197844,0.06411972691079136
1777560237739716000,6.888716064453125,9.779165780746936,-0.7309029758684337,0.0643351186605636
1777560237749757000,6.8987568359375,9.779380300280451,-0.7277920042410493,0.06639983263802714
1777560237759797000,6.908796875,9.779572023460268,-0.7248977441042661,0.06951181347898673
1777560237769838000,6.918838134765625,9.779661455309391,-0.7234603317122906,0.07244788063061423
1777560237779879200,6.928879150390625,9.779520001012086,-0.725180871894583,0.07420882132195401
1777560237789919000,6.9389189453125,9.779175717619061,-0.7297681266196072,0.07461605954912956
1777560237799959800,6.948959716796875,9.778721544110775,-0.7358153708945959,0.07464097479467745
1777560237810001000,6.9590009765625,9.778239313551783,-0.7420361451055855,0.07593250330940354
1777560237820041000,6.969041015625,9.777729610463977,-0.7484563143461942,0.07881654801284894
1777560237830082000,6.97908203125,9.777182497975229,-0.7551004285357892,0.08334193474911153
1777560237840123000,6.989122802734375,9.77653075606823,-0.762741225612536,0.08969053659085184
1777560237850162200,6.999162109375,9.77555928068757,-0.7743337559897452,0.0961579973055981
1777560237860203300,7.009203369140625,9.774114342576265,-0.7916868226550519,0.10140138698494992
1777560237870243300,7.019243408203125,9.772342656728625,-0.8126395943127572,0.10610819470272399
1777560237880284400,7.029284423828125,9.77048563068509,-0.8340187746889889,0.1115373801446054
1777560237890325200,7.0393251953125,9.76880863738358,-0.8525521371800452,0.11812224756078794
1777560237900365300,7.049365234375,9.767498723828792,-0.8663110518109053,0.12578996917707844
1777560237910406400,7.059406494140625,9.766358906143903,-0.8779157110173255,0.13383562072766944
1777560237920447200,7.069447265625,9.765324302399158,-0.888206291950494,0.14112723904056473
1777560237930487300,7.0794873046875,9.764390820941328,-0.8975156798265874,0.14682237280909902
1777560237940528400,7.0895283203125,9.763400056338309,-0.9077431323956697,0.1497710300142411
1777560237950569500,7.099569580078125,9.762307000404595,-0.9194315243627875,0.14957180851455776
1777560237960609500,7.109609619140625,9.761137956625223,-0.9320178880829364,0.14795144990426487
1777560237970650400,7.119650390625,9.759979434239863,-0.9441927483927458,0.14714459050078876
1777560237980691500,7.12969140625,9.758937231710552,-0.9546138969030231,0.14923706926801242
1777560237990731300,7.139731201171875,9.75819722699821,-0.9612597646582871,0.15489468403775244
1777560238000772400,7.1497724609375,9.757776371237634,-0.9641749945178627,0.16282940429346635
1777560238010812200,7.159812255859375,9.757489370989799,-0.9658096099823713,0.17024159851241855
1777560238020853200,7.169853271484375,9.757066177141667,-0.9693427525445818,0.17436074253534897
1777560238030894300,7.179894287109375,9.756212190660834,-0.9779350051272659,0.1740415935835801
1777560238040934400,7.189934326171875,9.754630474427342,-0.9944688643641769,0.16917353088948875
1777560238050975200,7.199975341796875,9.752316936787963,-1.018201402933523,0.16132504587881266
1777560238061016300,7.210016357421875,9.749575529125332,-1.0453017374355345,0.1532386787253432
1777560238071056400,7.220056396484375,9.746717801606655,-1.0725620117396115,0.14673806465966627
1777560238081097500,7.230097412109375,9.74405939605236,-1.0969544024571776,0.1428113927352242
1777560238091138300,7.24013818359375,9.741678053873777,-1.1180648488946259,0.14141412969054654
1777560238101178400,7.250178466796875,9.739391404241323,-1.137873199757561,0.1412061038298998
1777560238111219500,7.260219482421875,9.736869192287326,-1.1592523070685565,0.14082221907884812
1777560238121260300,7.27026025390625,9.733667765897511,-1.185972848472744,0.13996892671776004
1777560238131300400,7.28030029296875,9.729652685037255,-1.21886038807407,0.1363618695359677
1777560238141341400,7.290341552734375,9.724582542166113,-1.2593531419821082,0.1298827914486639
1777560238151382500,7.300382568359375,9.71820774643719,-1.3084654018059372,0.12155448703179135
1777560238161422300,7.31042236328125,9.710031454244255,-1.3685073441840707,0.11322726946030742
1777560238171463200,7.320463134765625,9.69898106791973,-1.4453504914984106,0.10574569066641852
1777560238181504300,7.330504150390625,9.683606973177193,-1.5456402731128036,0.09543522685584611
1777560238191544300,7.34054443359375,9.661750530678033,-1.6778971184827387,0.07526485144721809
1777560238201585400,7.35058544921875,9.63066799467206,-1.849023792733997,0.0413101986376103
1777560238211626200,7.360626220703125,9.586735913965105,-2.0651406784430146,-0.005480173560313414
1777560238221666300,7.370666259765625,9.528122981476784,-2.3198099976472557,-0.06093933417585212
1777560238231707400,7.380707275390625,9.453682949781417,-2.604675133150816,-0.11788991837594658
1777560238241748200,7.390748291015625,9.360418975150585,-2.919480210496485,-0.17193486709529532
1777560238251788300,7.400788330078125,9.248024768114089,-3.2552161399289963,-0.21913897347655145
1777560238261829400,7.410829345703125,9.120299136433005,-3.5950428458064794,-0.2573892822200432
1777560238271870500,7.420870361328125,8.981737053439021,-3.926928529551625,-0.2793303342627361
1777560238281910500,7.43091064453125,8.835842143338919,-4.244942924332618,-0.2806151681751944
1777560238291951400,7.440951416015625,8.682885039767623,-4.5500645197927945,-0.27348999247038736
1777560238301991200,7.4509912109375,8.524895787248015,-4.839964580723643,-0.267005854615476
1777560238312032500,7.461032470703125,8.363761806961893,-5.1137575564622875,-0.25949787187185136
1777560238322073300,7.4710732421875,8.198894485366344,-5.374467763265967,-0.2522834104483947
1777560238332113200,7.481113037109375,8.024343389624356,-5.631918091490864,-0.24851744551099836
1777560238342154200,7.491154296875,7.8281585542231795,-5.901489650142192,-0.2503710557547398
1777560238352195300,7.5011953125,7.597676896944642,-6.195033620533347,-0.25933177632363513
1777560238362235400,7.5112353515625,7.320930332097411,-6.519178480893373,-0.27327709863837807
1777560238372276200,7.521276123046875,6.962918273448944,-6.900422946569323,-0.26886887200837956
1777560238382317300,7.5313173828125,6.474309996119141,-7.361086985918879,-0.26097890420984476
1777560238392357400,7.541357421875,5.876750345683098,-7.845733373880386,-0.2804864820279181
1777560238402398500,7.5513984375,5.199519192638993,-8.308702183040976,-0.3175451333014294
1777560238412439300,7.561439208984375,4.471884132525324,-8.719135918322205,-0.38644152286238964
1777560238422479400,7.571479248046875,3.7321401169449087,-9.056552348187566,-0.46945868263654406
1777560238432520400,7.5815205078125,3.0192960909888145,-9.31454861985743,-0.5417158173348754
1777560238442561300,7.591561279296875,2.3702264719374475,-9.497416293045879,-0.5928778492953628
1777560238452601300,7.601601318359375,1.8180736509360371,-9.617150925973057,-0.6126860540278256
1777560238462642400,7.611642333984375,1.3820955784231423,-9.690227852621675,-0.5997501096850261
1777560238472683500,7.62168359375,1.064473543960601,-9.732728439220786,-0.5579246458685025
1777560238482723300,7.631723388671875,0.845119502961263,-9.757752990362048,-0.4923336545284837
1777560238492764200,7.64176416015625,0.6861306449450552,-9.774025495249033,-0.40993714740332216
1777560238502805200,7.65180517578125,0.5444798021554946,-9.78618705768585,-0.32322303280737247
1777560238512845300,7.66184521484375,0.3809500493066385,-9.796350724303721,-0.2382753433620557
1777560238522886400,7.671886474609375,0.16415449715107677,-9.804089794123172,-0.152502318141656
1777560238532927200,7.68192724609375,-0.12091621652771718,-9.805668003225327,-0.06814528806586749
1777560238542967300,7.69196728515625,-0.4763433641163632,-9.79506828327775,0.012197998015157644
1777560238553008400,7.70200830078125,-0.8919089458607137,-9.7655996122092,0.08913322236849926
1777560239657485000,8.806485107421874,-4.63055756791681,-8.644409470900893,0.050136159511469304
1777560239667525000,8.816525146484375,-4.631547455736994,-8.643902105900645,0.04589664507845882
1777560239677566000,8.82656591796875,-4.635688793325424,-8.641704888117314,0.0414546851422172
1777560239687607000,8.83660693359375,-4.640591178414225,-8.63908330744207,0.039250453096209094
1777560239697648000,8.846648193359375,-4.644257007445395,-8.63712282102406,0.037179377876617944
1777560239707688200,8.856688232421876,-4.64661555327028,-8.635866683483123,0.03397481196493609
1777560239717729000,8.86672900390625,-4.647985672579705,-8.63514421442747,0.03014074794410262
1777560239727770000,8.87677001953125,-4.647764431044459,-8.63527806994021,0.025592366208031306
1777560239737810200,8.88681005859375,-4.644904949960113,-8.636826468425989,0.021979258311365265
1777560239747851000,8.89685107421875,-4.639534362837672,-8.63971459108293,0.020875589652091728
1777560239757892000,8.90689208984375,-4.632641388453543,-8.643411692035198,0.02153793971807463
1777560239767933200,8.91693310546875,-4.6249762606531375,-8.64750977500379,0.02337809225862147
1777560239777973200,8.92697314453125,-4.616782140542567,-8.651877907085419,0.02675756264606025
1777560239788014000,8.93701416015625,-4.607414884999394,-8.656857449063658,0.03032939553413307
1777560239798055200,8.94705517578125,-4.598714861193299,-8.661470495817065,0.03364931547077139
1777560239808095000,8.957094970703125,-4.593441596965492,-8.664252820011972,0.0375839926051558
1777560239818136000,8.967135986328126,-4.591535763344169,-8.665245338180661,0.04136500213134568
1777560239828177000,8.977177001953125,-4.592574751003086,-8.664681274557113,0.04419053984689526
1777560239838218000,8.987218017578124,-4.595400622078776,-8.6631743771255,0.04561121116662398
1777560239848257300,8.99725732421875,-4.598695279709995,-8.66142198050022,0.04625574244812596
1777560239858298400,9.00729833984375,-4.600969362121821,-8.660220203495026,0.04529445510134101
1777560239868339200,9.017339111328125,-4.600853334526717,-8.660293853253126,0.042821311020036223
1777560239878380300,9.02738037109375,-4.598758115813136,-8.661418473368883,0.040378804105590096
1777560239888420400,9.03742041015625,-4.5959287376061075,-8.662930631497503,0.038170973596698604
1777560239898461400,9.04746142578125,-4.594038101553917,-8.6639395162791,0.03680957873313455
1777560239908502300,9.057502197265626,-4.594247360390424,-8.66382845712006,0.036948708642611745
1777560239918542300,9.067542236328125,-4.595567210817337,-8.663124692764878,0.037548909875331445
1777560239928583400,9.07758349609375,-4.596671957188844,-8.66254250896275,0.03687187141358154
1777560239938624300,9.087624267578125,-4.597948260734975,-8.661866217136383,0.036462137551931666
1777560239948665300,9.097665283203124,-4.598021033710241,-8.661831145823001,0.03564104184383759
1777560239958705400,9.107705322265625,-4.596676341103017,-8.662554199400544,0.033370092104014475
1777560239968746500,9.11774658203125,-4.594332408325374,-8.663808583375811,0.030519906287686898
1777560239978787300,9.127787353515625,-4.592005426682531,-8.665048354303837,0.02856168717528926
1777560239988827100,9.1378271484375,-4.59061981754303,-8.665783682841061,0.028084984458074905
1777560239998868200,9.1478681640625,-4.589422424452007,-8.666415551003814,0.028879457020724655
1777560240008909300,9.157909423828125,-4.588768052196502,-8.666752820134162,0.031432233076344705
1777560240018950100,9.1679501953125,-4.588649101991951,-8.666801335451007,0.03522017695010873
1777560240028990200,9.177990234375,-4.587609822072088,-8.667333250370621,0.03959602883059997
1777560240039031300,9.18803125,-4.584895886938273,-8.668743701690435,0.04474105443570297
1777560240049072400,9.198072265625,-4.580874668598175,-8.670838628143072,0.0503442767036613
1777560240059113200,9.20811328125,-4.575034125876426,-8.673887494319677,0.0559689207855612
1777560240069153300,9.2181533203125,-4.566992565979064,-8.678085530531407,0.061614781185425814
1777560240079194400,9.2281943359375,-4.557339771492779,-8.68311358782649,0.06761396680129692
1777560240089235200,9.238235107421875,-4.544111748868227,-8.689977628377079,0.075643534866767
1777560240099275300,9.248275146484374,-4.5336175351217385,-8.695401991513371,0.08168705281470902
1777560240109316400,9.25831640625,-4.531658510008454,-8.696420813167094,0.0819667648052331
1777560240119357400,9.268357421875,-4.536668447124958,-8.693833719283342,0.0792188726028893
1777560240129398300,9.278398193359376,-4.5449268646433945,-8.68954508217871,0.07631710957966278
1777560240139438300,9.288438232421875,-4.551211644001305,-8.68626240724623,0.07549588829069398
1777560240149479400,9.2984794921875,-4.5513741410866375,-8.686145502868294,0.07906196500812657
1777560240159520500,9.3085205078125,-4.548312707689404,-8.687705591791868,0.08377206979468464
1777560240169561300,9.318561279296874,-4.545438613557815,-8.689183263128996,0.08638403325821273
1777560240179601400,9.328601318359375,-4.544300549438596,-8.689763693365455,0.08800388954500667
1777560240189642500,9.338642578125,-4.545976373696327,-8.688883403399586,0.08822864734474568
1777560240199683300,9.348683349609376,-4.549890332269668,-8.686854527920485,0.08625467125750147
1777560240209723100,9.35872314453125,-4.55415734206438,-8.684656725615262,0.0823549238726031
1777560240219764200,9.36876416015625,-4.559068787242472,-8.682116978004574,0.07832813430824316
1777560240229805300,9.378805419921875,-4.5646457105919716,-8.679220672041177,0.07435639483279083
1777560240239846100,9.38884619140625,-4.568921780475974,-8.676998904338479,0.07091754295791033
1777560240249886200,9.39888623046875,-4.56831329318881,-8.677344356775283,0.06782225752342493
1777560240259927300,9.40892724609375,-4.56211180820018,-8.680629369795321,0.06485043407182675
1777560240269968400,9.418968505859375,-4.553684171594679,-8.685065890938043,0.0630657654450275
1777560240280009200,9.42900927734375,-4.54710011702925,-8.688519246262311,0.06240174857834354
1777560240290049300,9.43904931640625,-4.543860112194717,-8.690212606176733,0.06263586786147207
1777560240300090400,9.44909033203125,-4.543516413323581,-8.690386209177971,0.06345146769382991
1777560240310131200,9.459131103515626,-4.544802946002781,-8.689709332829713,0.06403618137976154
1777560240320172300,9.46917236328125,-4.546402782414853,-8.688868790352345,0.06448893468251918
1777560240330212400,9.47921240234375,-4.547833692000806,-8.688115341636538,0.06520302863547113
1777560240340253400,9.48925341796875,-4.5487584056302905,-8.687633695599436,0.06489451067557092
1777560240350294300,9.499294189453124,-4.548405646669864,-8.687827756866811,0.06357039963207207
1777560240360334300,9.509334228515625,-4.546496013656259,-8.688831965473295,0.0628620869659353
1777560240370375400,9.51937548828125,-4.544079307903349,-8.690089856579899,0.06374802578787785
1777560240380416500,9.52941650390625,-4.5416056112661956,-8.691369374996423,0.06557517271637917
1777560240390457300,9.539457275390625,-4.539098596881329,-8.69266175289452,0.06783844603982288
1777560240400497400,9.549497314453125,-4.537232510748505,-8.69361218548715,0.07086122792710084
1777560240410538500,9.55953857421875,-4.536706148786843,-8.693858853724599,0.07420267014238052
1777560240420579300,9.569579345703126,-4.537255307102203,-8.693549057123064,0.07692424972653389
1777560240430620400,9.579620361328125,-4.538272667451203,-8.693009543418883,0.0777939726326149
1777560240440660200,9.58966015625,-4.538859819689392,-8.69271903603971,0.0759925675001461
1777560240450701300,9.599701416015625,-4.538364437387884,-8.693007789853215,0.0723964061717037
1777560240460742100,9.6097421875,-4.537077904708683,-8.693705708989501,0.069279356429982
1777560240470783200,9.619783203125,-4.535752793584764,-8.69441707212925,0.06679844003417529
1777560240480823300,9.6298232421875,-4.5334111988946795,-8.695650997838378,0.06507314604495186
1777560240490864400,9.639864501953125,-4.529590179301798,-8.697644217482209,0.06477767479629255
1777560240500905200,9.6499052734375,-4.524561829745769,-8.700258783894776,0.06506955214864574
1777560240510946300,9.6599462890625,-4.519270737600326,-8.703004867732524,0.06541146548807154
1777560240520986400,9.669986328125,-4.514125191405415,-8.705677301812171,0.0651396491096355
1777560240531027200,9.680027099609376,-4.508920316238701,-8.708376623898744,0.064859443928767
1777560240541068300,9.690068359375,-4.504004779407381,-8.710912279856204,0.06588794672628864
1777560240551109400,9.700109375,-4.500102511271834,-8.71291485185027,0.06774364389583934
1777560240561149400,9.7101494140625,-4.496653539861739,-8.714680692479014,0.06949599028876982
1777560240571190300,9.720190185546874,-4.492566270548105,-8.71677795701921,0.07087805576431565
1777560240581231400,9.7302314453125,-4.487319602066278,-8.719472602930665,0.0718012213241076
1777560240591271400,9.740271484375,-4.480819426392019,-8.722805546745658,0.07289663361168931
1777560240601312500,9.7503125,-4.473544174692035,-8.726519598832725,0.0751492713766871
1777560240611353300,9.760353271484375,-4.465677679100632,-8.730517728558182,0.07848647580826655
1777560240621394400,9.77039453125,-4.457742794448137,-8.734539239159226,0.08207196961222216
1777560240631434500,9.7804345703125,-4.450196909113228,-8.7383380469203,0.08706543965111486
1777560240641475300,9.790475341796874,-4.443256880716979,-8.741807184335588,0.0930146303791087
1777560240651516400,9.800516357421875,-4.437036691027879,-8.74490164321959,0.0988712017870508
1777560240661557500,9.8105576171875,-4.4312692135423415,-8.747766969522834,0.10399105641827917
1777560240671597300,9.820597412109375,-4.425235778596997,-8.750768489426374,0.10834654821404255
1777560240681638100,9.83063818359375,-4.418537450002134,-8.754102017763257,0.1123752831403166
1777560240691679200,9.84067919921875,-4.412051887375116,-8.75732214885354,0.11616363343945704
1777560240701720300,9.85072021484375,-4.406612326669693,-8.760009780502319,0.11998957580262794
1777560240711760400,9.860760498046876,-4.402140441952645,-8.762196476891637,0.12434640103895217
1777560240721801200,9.87080126953125,-4.398041482201219,-8.764180344185233,0.12951505411481484
1777560240731842300,9.88084228515625,-4.393745246312022,-8.76623727671504,0.13591459155934862
1777560240741883400,9.89088330078125,-4.389672297784686,-8.768169121560454,0.1427123436743859
1777560240751923200,9.900923095703124,-4.385586782036722,-8.77011733301878,0.1485487125445157
1777560240761964300,9.91096435546875,-4.380830527420342,-8.772415673089027,0.15307767947735265
1777560240772005400,9.92100537109375,-4.375622145122289,-8.774944899305702,0.15702557685291393
1777560240782046200,9.931046142578126,-4.370437728221714,-8.77746360412836,0.16056213521491736
1777560240792086300,9.941086181640625,-4.366034524826706,-8.779597693547606,0.1636837926330976
1777560240802127400,9.95112744140625,-4.363341924741864,-8.780882472661137,0.16654345638053492
1777560240812168400,9.96116845703125,-4.362861155487597,-8.78106425896883,0.16955326918838545
1777560240822209300,9.971209228515624,-4.364223383751511,-8.780322500690817,0.17284180760607123
1777560240832249300,9.981249267578125,-4.362779030162096,-8.780959629550576,0.17691225364906712
1777560240842290700,9.991290771484374,-4.357233378733694,-8.783659536159037,0.17949310045512393
1777560240852331500,10.00133154296875,-4.35422981300354,-8.785190398988128,0.17746148502966388
1777560240862372600,10.01137255859375,-4.355853322552144,-8.78451527620554,0.1709430065137334
1777560240872412700,10.02141259765625,-4.357291246400774,-8.783975762501358,0.16182203561551867
1777560240882453800,10.031453857421875,-4.350977240948379,-8.787246746996045,0.1538833698370494
