time,seconds_elapsed,z,y,x
1777560237233919000,6.3829189453125,-0.02286749891936779,0.08033878356218338,-0.16274496912956238
1777560237243959800,6.392959716796875,-0.013095828704535961,0.10684868693351746,-0.12564900517463684
1777560237254001000,6.4030009765625,0.0023635553661733866,0.1350635439157486,-0.10646199434995651
1777560237264041000,6.413041015625,0.023196665570139885,0.16145041584968567,-0.09740617871284485
1777560237274082000,6.42308203125,0.04465668275952339,0.1844705045223236,-0.09520081430673599
1777560237284123000,6.433122802734375,0.05447016656398773,0.20567752420902252,-0.0951283797621727
1777560237294163000,6.443162841796875,0.05588243901729584,0.20918864011764526,-0.08980924636125565
1777560237304204000,6.4532041015625,0.05590933933854103,0.20707914233207703,-0.0823526605963707
1777560237314244000,6.463244140625,0.04977820813655853,0.19869817793369293,-0.07259484380483627
1777560237324285000,6.473284912109375,0.03908934444189072,0.1816350370645523,-0.06729355454444885
1777560237334326000,6.483325927734375,0.02815254218876362,0.18049068748950958,-0.06766080111265182
1777560237344366000,6.493365966796875,0.018202172592282295,0.195293590426445,-0.07678079605102539
1777560237354407200,6.5034072265625,0.01085690874606371,0.20203912258148193,-0.06313689053058624
1777560237364448000,6.513447998046875,0.010868626646697521,0.1998838186264038,-0.03826776146888733
1777560237374488000,6.523488037109375,0.01906583644449711,0.19296333193778992,-0.017221864312887192
1777560237384529200,6.533529052734375,0.025615613907575607,0.18280044198036194,-0.00003302319601061754
1777560237394569000,6.54356884765625,0.029870280995965004,0.16923590004444122,0.007819307036697865
1777560237404609800,6.55360986328125,0.03117256611585617,0.15474644303321838,0.006625145673751831
1777560237414651000,6.56365087890625,0.025832129642367363,0.1418924182653427,-0.0012120045721530914
1777560237424691000,6.57369091796875,0.014162157662212849,0.13196095824241638,-0.015916915610432625
1777560237434732000,6.58373193359375,0.008927715010941029,0.11726084351539612,-0.02665877528488636
1777560237444772900,6.59377294921875,-0.002615756820887327,0.10041182488203049,-0.0351281613111496
1777560237454813000,6.60381298828125,-0.004718588665127754,0.09281516075134277,-0.035891421139240265
1777560237464854000,6.61385400390625,-0.005798234138637781,0.09281249344348907,-0.02449841797351837
1777560237474895000,6.62389501953125,-0.0020873856265097857,0.0815499871969223,0.00705711031332612
1777560237484935200,6.63393505859375,0.004552674014121294,0.057370882481336594,0.03514520451426506
1777560237494976000,6.64397607421875,0.007315703667700291,0.04500342905521393,0.03925579413771629
1777560237505016000,6.65401611328125,0.0037822213489562273,0.05522703751921654,0.02863750420510769
1777560237515057200,6.66405712890625,0.003605387406423688,0.06927467882633209,0.013454290106892586
1777560237525098000,6.674097900390625,0.0001930791768245399,0.08031880855560303,0.0010120011866092682
1777560237535137800,6.6841376953125,-0.0031968585681170225,0.08074118196964264,-0.0021491709630936384
1777560237545179100,6.69417919921875,-0.00401737866923213,0.0728992372751236,0.0020764668006449938
1777560237555220200,6.70422021484375,0.0032320122700184584,0.04916168749332428,0.006849916651844978
1777560237565260000,6.714260009765625,0.014446849934756756,0.025353293865919113,0.005615807604044676
1777560237575300900,6.72430078125,0.02335192821919918,0.0119091235101223,0.007526625879108906
1777560237585342000,6.734342041015625,0.027774373069405556,0.010783405043184757,0.008587629534304142
1777560237595382000,6.744382080078125,0.02768781967461109,0.017580591142177582,0.011708587408065796
1777560237605422800,6.7544228515625,0.024112526327371597,0.03344637528061867,0.0051928977482020855
1777560237615463000,6.764462890625,0.020244019106030464,0.04512140527367592,0.0010759170399978757
1777560237625504000,6.77450390625,0.019063705578446388,0.056482184678316116,-0.01101510040462017
1777560237635545000,6.784545166015625,0.016707606613636017,0.060199689120054245,-0.01227291114628315
1777560237645585200,6.794585205078125,0.013055081479251385,0.05354684963822365,-0.008273376151919365
1777560237655626000,6.8046259765625,0.014719557948410511,0.04104996472597122,0.0015478292480111122
1777560237665667000,6.8146669921875,0.016979515552520752,0.029229789972305298,0.014256966300308704
1777560237675707100,6.82470703125,0.014058294706046581,0.03157949820160866,0.013591175898909569
1777560237685748200,6.834748291015625,0.004692756105214357,0.03608716279268265,0.0082115912809968
1777560237695789000,6.8447890625,-0.0002993392990902066,0.036984916776418686,0.002198972040787339
1777560237705828900,6.854828857421875,0.0012112056137993932,0.03728558495640755,-0.0049561429768800735
1777560237715870000,6.864869873046875,0.005077316425740719,0.026166357100009918,-0.0025939189363271
1777560237725910000,6.874909912109375,0.006460295990109444,0.010012952610850334,0.011810320429503918
1777560237735950800,6.884950927734375,0.008776447735726833,-0.0025952504947781563,0.017845043912529945
1777560237745992000,6.894991943359375,0.009014533832669258,-0.02239132486283779,0.028863605111837387
1777560237756032000,6.905031982421875,0.011264638975262642,-0.03309377282857895,0.02359267696738243
1777560237766073000,6.915072998046875,0.006037652492523193,-0.028922993689775467,0.00899562519043684
1777560237776114000,6.925114013671875,0.005474926438182592,-0.015727831050753593,-0.0270697008818388
1777560237786154000,6.935154052734375,0.003709783311933279,-0.0004854942671954632,-0.05631626769900322
1777560237796195000,6.945195068359375,0.005809685681015253,0.0006998787284828722,-0.06780381500720978
1777560237806236000,6.95523583984375,0.007789745926856995,-0.015223960392177105,-0.06755773723125458
1777560237816276000,6.96527587890625,0.01540691964328289,-0.030112095177173615,-0.06972102075815201
1777560237826317000,6.975317138671875,0.015137407928705215,-0.047438088804483414,-0.07295463234186172
1777560237836358100,6.985358154296875,0.018638398498296738,-0.06734228879213333,-0.08413485437631607
1777560237846397400,6.9953974609375,0.019290607422590256,-0.0668000727891922,-0.12821762263774872
1777560237856438300,7.005438232421875,0.018641594797372818,-0.05163736268877983,-0.18970201909542084
1777560237866478300,7.015478271484375,0.018814699724316597,-0.048345163464546204,-0.22173559665679932
1777560237876519400,7.02551953125,0.019413644447922707,-0.05657273158431053,-0.2236325591802597
1777560237886560500,7.035560546875,0.012827381491661072,-0.06866827607154846,-0.1885235756635666
1777560237896600300,7.045600341796875,0.01461729221045971,-0.08046607673168182,-0.13736984133720398
1777560237906641200,7.05564111328125,0.007648598402738571,-0.08231644332408905,-0.12062522023916245
1777560237916682200,7.06568212890625,0.0019094864837825298,-0.07220202684402466,-0.1080913171172142
1777560237926722300,7.075722412109375,0.002621349412947893,-0.05551891773939133,-0.09832603484392166
1777560237936763400,7.085763427734375,0.0043832967057824135,-0.02598978951573372,-0.11072198301553726
1777560237946804200,7.09580419921875,0.00860334187746048,0.0065252771601080894,-0.12649056315422058
1777560237956844300,7.10584423828125,0.01865491084754467,0.01763172447681427,-0.13414742052555084
1777560237966885400,7.115885498046875,0.026226811110973358,0.0062246061861515045,-0.12797953188419342
1777560237976926200,7.12592626953125,0.022310364991426468,-0.02665211632847786,-0.10926710069179535
1777560237986966300,7.13596630859375,0.024807877838611603,-0.0642426386475563,-0.06610897928476334
1777560237997007400,7.14600732421875,0.020615262910723686,-0.08452234417200089,-0.029229523614048958
1777560238007047400,7.15604736328125,0.014857509173452854,-0.07428301870822906,-0.019767312332987785
1777560238017088500,7.166088623046875,0.008711466565728188,-0.03664003685116768,-0.04392857477068901
1777560238027129300,7.17612939453125,0.004581968765705824,0.009855826385319233,-0.09927305579185486
1777560238037169400,7.18616943359375,0.0010362359462305903,0.05734052136540413,-0.1855677366256714
1777560238047210500,7.19621044921875,-0.004481833893805742,0.08420755714178085,-0.2567654848098755
1777560238057251300,7.206251220703125,0.001050350721925497,0.08406081795692444,-0.28481176495552063
1777560238067291100,7.216291015625,0.017520137131214142,0.06288602203130722,-0.28267112374305725
1777560238077332200,7.226332275390625,0.03800703585147858,0.03358006477355957,-0.24817359447479248
1777560238087373300,7.236373291015625,0.05445951223373413,0.006178267300128937,-0.2146608978509903
1777560238097413400,7.246413330078125,0.06460881978273392,-0.0067966533824801445,-0.20490014553070068
1777560238107454200,7.2564541015625,0.061357367783784866,-0.0012668657582253218,-0.22437557578086853
1777560238117495300,7.266495361328125,0.05615461617708206,0.0033569145016372204,-0.2853369414806366
1777560238127535400,7.276535400390625,0.055563658475875854,0.03678411245346069,-0.34679657220840454
1777560238137576400,7.286576416015625,0.03230121359229088,0.06708742678165436,-0.4307956099510193
1777560238147617300,7.2966171875,0.010997523553669453,0.0875876396894455,-0.517260730266571
1777560238157657300,7.3066572265625,0.024286163970828056,0.08180538564920425,-0.6343319416046143
1777560238167698400,7.316698486328125,0.051591288298368454,0.06858065724372864,-0.8149035573005676
1777560238177739300,7.3267392578125,0.09041458368301392,0.09766104817390442,-1.0647687911987305
1777560238187779300,7.336779296875,0.10041235387325287,0.2070847451686859,-1.4083751440048218
1777560238197820400,7.3468203125,0.013907293789088726,0.3679591119289398,-1.8209768533706665
1777560238207861500,7.356861572265625,-0.15176156163215637,0.533038854598999,-2.310239553451538
1777560238217901300,7.3669013671875,-0.35208266973495483,0.6742729544639587,-2.707040548324585
1777560238227942100,7.376942138671875,-0.6019631028175354,0.7579718828201294,-3.025338649749756
1777560238237983200,7.386983154296875,-0.858127236366272,0.8250571489334106,-3.3712148666381836
1777560238248023300,7.397023193359375,-1.0010766983032227,0.8342314958572388,-3.607200860977173
1777560238258064400,7.407064453125,-1.0056333541870117,0.7857512831687927,-3.6722872257232666
1777560238268105200,7.417105224609375,-1.0212609767913818,0.6474543809890747,-3.6195807456970215
1777560238278145300,7.427145263671875,-1.0921962261199951,0.49093911051750183,-3.512047290802002
1777560238288186400,7.437186279296875,-1.1146827936172485,0.4777234196662903,-3.42940092086792
1777560238298226400,7.447226318359375,-0.9896530508995056,0.4717520773410797,-3.3137335777282715
1777560238308267300,7.457267333984375,-0.8140900135040283,0.3926045298576355,-3.192286491394043
1777560238318308400,7.467308349609375,-0.5963523387908936,0.29425132274627686,-3.1079037189483643
1777560238328348400,7.477348388671875,-0.36745232343673706,0.21120545268058777,-3.157088041305542
1777560238338389500,7.487389404296875,-0.14282479882240295,0.13411572575569153,-3.418998956680298
1777560238348430300,7.497430419921875,0.16856957972049713,-0.0007499461644329131,-3.8507492542266846
1777560238358470400,7.507470458984375,0.5002852082252502,-0.23511584103107452,-4.412620544433594
1777560238368511500,7.517511474609375,0.5480293035507202,-0.6690899133682251,-5.481147766113281
1777560238378552300,7.52755224609375,0.3879205584526062,-0.49504515528678894,-7.06644344329834
1777560238388592000,7.537592041015625,0.457797646522522,-0.20960702002048492,-7.943549156188965
1777560238398633200,7.54763330078125,0.829807698726654,-0.49770140647888184,-8.429665565490723
1777560238408674300,7.55767431640625,1.2856225967407227,-0.7757082581520081,-8.559938430786133
1777560238418714400,7.56771435546875,1.3139474391937256,-0.8450614809989929,-8.297603607177734
1777560238428755200,7.577755126953125,1.0068320035934448,-0.6972323656082153,-7.696690559387207
1777560238438796300,7.58779638671875,0.5650926828384399,-0.2089071422815323,-6.777565002441406
1777560238448836400,7.59783642578125,0.10971664637327194,0.23563969135284424,-5.5973968505859375
1777560238458877400,7.60787744140625,-0.2742597758769989,0.6037679314613342,-4.302581310272217
1777560238468918300,7.617918212890625,-0.5910118818283081,1.0210272073745728,-3.041374921798706
1777560238478958300,7.627958251953125,-0.8508583903312683,1.595731496810913,-2.0361249446868896
1777560238488999400,7.63799951171875,-1.0191919803619385,2.0371789932250977,-1.4606757164001465
1777560238499040300,7.648040283203125,-1.0283963680267334,2.309032917022705,-1.3467211723327637
1777560238509080300,7.658080322265625,-0.9681141972541809,2.3862619400024414,-1.6334402561187744
1777560238519121400,7.668121337890625,-0.9367570281028748,2.3084192276000977,-2.2381203174591064
1777560238529162500,7.67816259765625,-0.8559434413909912,2.1026697158813477,-2.9722094535827637
1777560238539202600,7.68820263671875,-0.74881911277771,1.938372254371643,-3.704507350921631
1777560238549243400,7.698243408203125,-0.6307086944580078,1.9931987524032593,-4.327373027801514
1777560238559284500,7.708284423828125,-0.5937613248825073,1.7865147590637207,-4.723927021026611
1777560239648699100,8.79769921875,-0.03797241672873497,-0.11688267439603806,0.046966176480054855
1777560239658740000,8.807739990234374,-0.023636354133486748,-0.1083080992102623,0.002775546396151185
1777560239668781000,8.817781005859375,-0.0023435817565768957,-0.11226475238800049,-0.04212801158428192
1777560239678822100,8.827822265625,-0.008325307630002499,-0.0730302706360817,-0.06434863060712814
1777560239688862200,8.8378623046875,-0.014643125236034393,-0.0570819266140461,-0.0538424588739872
1777560239698903000,8.847903076171875,-0.01697711832821369,-0.08910910040140152,-0.03710901737213135
1777560239708944100,8.857944091796876,-0.021348431706428528,-0.10969880223274231,-0.0246648658066988
1777560239718984200,8.867984130859375,-0.029028987511992455,-0.14367753267288208,-0.0112236263230443
1777560239729025000,8.87802490234375,-0.03154034912586212,-0.14792421460151672,0.015253255143761635
1777560239739066000,8.888066162109375,-0.03201545774936676,-0.09973085671663284,0.047509461641311646
1777560239749107200,8.898107177734374,-0.028419656679034233,-0.04176662117242813,0.07018361240625381
1777560239759147300,8.908147216796875,-0.02015640027821064,-0.0018258632626384497,0.08031801134347916
1777560239769188000,8.91818798828125,-0.027036145329475403,0.017427725717425346,0.08761906623840332
1777560239779229200,8.928229248046875,-0.04157380759716034,0.011391671374440193,0.09875506907701492
1777560239789269200,8.938269287109375,-0.03768505901098251,-0.0001155811914941296,0.10609394311904907
1777560239799310000,8.94831005859375,-0.04800108075141907,-0.0036282907240092754,0.07185102254152298
1777560239809351200,8.95835107421875,-0.05103735253214836,-0.0059566921554505825,0.03123355284333229
1777560239819392300,8.968392333984376,-0.05564941465854645,-0.026515230536460876,-0.006292516831308603
1777560239829432000,8.97843212890625,-0.05771016702055931,-0.062137674540281296,-0.03205780312418938
1777560239839472400,8.988472412109376,-0.05192338675260544,-0.0733644962310791,-0.04386812075972557
1777560239849513200,8.99851318359375,-0.04849083721637726,-0.09062124788761139,-0.03912556543946266
1777560239859553300,9.00855322265625,-0.036858148872852325,-0.1099853590130806,-0.015182947739958763
1777560239869594400,9.018594482421875,-0.031324099749326706,-0.1097312942147255,0.01356454472988844
1777560239879635500,9.028635498046874,-0.03333425521850586,-0.10702499002218246,0.02863643877208233
1777560239889676300,9.03867626953125,-0.026253174990415573,-0.08569173514842987,0.02435993403196335
1777560239899716400,9.04871630859375,-0.019601397216320038,-0.04103052243590355,0.004444282967597246
1777560239909757400,9.05875732421875,-0.03325329348444939,-0.040164995938539505,-0.02359560690820217
1777560239919798300,9.06879833984375,-0.027770644053816795,-0.0503835454583168,-0.015515309758484364
1777560239929838300,9.07883837890625,-0.011844408698379993,-0.03663337975740433,-0.02081846259534359
1777560239939879400,9.08887939453125,-0.019293004646897316,-0.03236646205186844,-0.012941631488502026
1777560239949920500,9.09892041015625,-0.019521502777934074,-0.07460739463567734,0.00649731419980526
1777560239959961300,9.10896142578125,-0.010282997973263264,-0.07441777735948563,0.018788602203130722
1777560239970001400,9.11900146484375,-0.01323750801384449,-0.07627373188734055,0.025649437680840492
1777560239980042500,9.12904248046875,-0.019750801846385002,-0.055924784392118454,0.0132111432030797
1777560239990083600,9.13908349609375,-0.017735587432980537,-0.0222706850618124,0.008655806072056293
1777560240000124400,9.14912451171875,-0.020590228959918022,0.00686190091073513,0.005795038305222988
1777560240010164200,9.159164306640625,-0.02117532677948475,0.039799079298973083,-0.002590723102912307
1777560240020205300,9.169205322265626,-0.017414409667253494,0.0600697286427021,-0.00033928672201000154
1777560240030246100,9.17924609375,-0.016140621155500412,0.08005382120609283,0.02034042589366436
1777560240040286200,9.1892861328125,-0.02207360975444317,0.08289248496294022,0.03477102890610695
1777560240050327300,9.199327392578125,-0.020242420956492424,0.08679401874542236,0.051241349428892136
1777560240060368400,9.209368408203124,-0.024863803759217262,0.08091828227043152,0.07906579226255417
1777560240070409200,9.2194091796875,-0.03153235837817192,0.06832286715507507,0.09673906117677689
1777560240080449300,9.22944921875,-0.04322123900055885,0.08501902222633362,0.1344265192747116
1777560240090490400,9.239490478515625,-0.06410522013902664,0.05480998381972313,0.14423148334026337
1777560240100531500,9.249531494140625,-0.04283854365348816,-0.022309565916657448,0.05559961125254631
1777560240110572300,9.259572265625,0.0016237293602898717,-0.04657149687409401,-0.039201464504003525
1777560240120612400,9.2696123046875,0.011642009019851685,-0.04077699035406113,-0.09315497428178787
1777560240130653400,9.2796533203125,0.0046328348107635975,-0.03641686215996742,-0.09890660643577576
1777560240140694300,9.2896943359375,-0.021555891260504723,0.009486978873610497,-0.033429328352212906
1777560240150734300,9.299734375,-0.03374358266592026,0.056404419243335724,0.026551449671387672
1777560240160775400,9.309775390625,-0.02473543956875801,0.03099653124809265,0.033482059836387634
1777560240170816500,9.31981640625,-0.022051772102713585,0.0007819040911272168,0.017714548856019974
1777560240180857300,9.329857421875,-0.02630484104156494,-0.022495988756418228,-0.010751447640359402
1777560240190897200,9.339897216796874,-0.02491973154246807,-0.06528846174478531,-0.04458397999405861
1777560240200938200,9.349938232421875,-0.028568262234330177,-0.12312299758195877,-0.05384831875562668
1777560240210979600,9.3599794921875,-0.028385035693645477,-0.14127136766910553,-0.05526245757937431
1777560240221020400,9.3700205078125,-0.025418540462851524,-0.12892761826515198,-0.06644906103610992
1777560240231060200,9.380060302734375,-0.02111780270934105,-0.11725924909114838,-0.06577208638191223
1777560240241101300,9.390101318359376,-0.028308337554335594,-0.11625896394252777,-0.02334953099489212
1777560240251142100,9.40014208984375,-0.044022317975759506,-0.14980919659137726,0.04721464961767197
1777560240261183200,9.410183349609374,-0.02949424274265766,-0.10332053154706955,0.09203937649726868
1777560240271223300,9.420223388671875,-0.021705029532313347,-0.05612718313932419,0.08562488853931427
1777560240281264400,9.430264404296874,-0.014742993749678135,-0.026445722207427025,0.04663567990064621
1777560240291305200,9.44030517578125,-0.010965831577777863,-0.0005669869715347886,0.008829976432025433
1777560240301345300,9.45034521484375,-0.01053519919514656,0.0038488004356622696,-0.01607164368033409
1777560240311386400,9.460386474609376,-0.002287389012053609,0.006668289192020893,-0.02449335902929306
1777560240321427500,9.470427490234375,-0.005510080140084028,0.011473430320620537,-0.02221289463341236
1777560240331468300,9.48046826171875,-0.01076849177479744,-0.012518987990915775,-0.018665563315153122
1777560240341508400,9.49050830078125,-0.007727960590273142,-0.03497449681162834,-0.008215585723519325
1777560240351549400,9.500549560546874,-0.00646775308996439,-0.03440111503005028,0.012475578114390373
1777560240361590300,9.51059033203125,-0.011876633390784264,-0.010752779431641102,0.021700235083699226
1777560240371631400,9.52063134765625,-0.014829279854893684,0.014434066601097584,0.022699186578392982
1777560240381671400,9.53067138671875,-0.012339490465819836,0.02502492628991604,0.02328215353190899
1777560240391712500,9.54071240234375,-0.01191018894314766,0.04352404177188873,0.021630194038152695
1777560240401753300,9.55075341796875,-0.011232680641114712,0.05770191177725792,0.006682936567813158
1777560240411794400,9.56079443359375,-0.011139203794300556,0.0490407794713974,-0.009036637842655182
1777560240421834200,9.570834228515626,-0.00833649281412363,0.027405258268117905,-0.016472982242703438
1777560240431875300,9.580875244140625,-0.006120210513472557,-0.020839767530560493,-0.014319018460810184
1777560240441916200,9.590916259765624,0.006374009884893894,-0.05808860436081886,-0.003944407682865858
1777560240451956200,9.600956298828125,0.006567355245351791,-0.06202608719468117,0.008945824578404427
1777560240461997300,9.610997314453124,-0.00580888707190752,-0.0594358965754509,0.009690177626907825
1777560240472038100,9.6210380859375,-0.0036693033762276173,-0.05288025736808777,0.01489266287535429
1777560240482079200,9.631079345703125,-0.005803294479846954,-0.023618243634700775,0.03273637592792511
1777560240492119300,9.641119384765625,-0.009633186273276806,-0.008826248347759247,0.04975264146924019
1777560240502160400,9.651160400390625,-0.008374043740332127,-0.000009054747351910919,0.05654130503535271
1777560240512201200,9.661201171875,-0.004974518436938524,-0.003463441040366888,0.054488010704517365
1777560240522242300,9.6712421875,0.0025092302821576595,-0.004772384651005268,0.05342647433280945
1777560240532282400,9.681282470703126,0.00028336033574305475,0.014681474305689335,0.05429839342832565
1777560240542323500,9.691323486328125,-0.006057892460376024,0.030182136222720146,0.0440920926630497
1777560240552364300,9.7013642578125,-0.006650445982813835,0.03315901756286621,0.03437395393848419
1777560240562405400,9.7114052734375,-0.005053880624473095,0.0291200689971447,0.037524472922086716
1777560240572445400,9.721445556640624,-0.005351355765014887,0.01389743946492672,0.04845674708485603
1777560240582486300,9.731486328125,-0.010463560000061989,0.00336090917699039,0.06475263088941574
1777560240592527400,9.74152734375,-0.013552027754485607,0.0089953588321805,0.0751890242099762
1777560240602568400,9.751568359375,-0.03604322299361229,0.0086001455783844,0.08234014362096786
1777560240612608500,9.7616083984375,-0.038662973791360855,0.004926315508782864,0.08633195608854294
1777560240622649300,9.7716494140625,-0.028846561908721924,0.040341563522815704,0.08367732167243958
1777560240632690400,9.7816904296875,-0.03874606266617775,0.06336832046508789,0.07611660659313202
1777560240642731500,9.7917314453125,-0.040835313498973846,0.05800444632768631,0.0687047615647316
1777560240652771300,9.801771240234375,-0.03471936285495758,0.05891365185379982,0.06148839369416237
1777560240662812200,9.811812255859374,-0.03310708701610565,0.04176076129078865,0.060079582035541534
1777560240672853200,9.821853271484375,-0.03945739567279816,0.019001919776201248,0.06843684613704681
1777560240682893300,9.831893310546874,-0.04054689407348633,0.010588995181024075,0.0731530413031578
1777560240692934400,9.841934326171875,-0.03906217962503433,0.012575979344546795,0.06250865012407303
1777560240702975200,9.851975341796875,-0.038493331521749496,0.016696687787771225,0.04905915632843971
1777560240713016300,9.862016357421876,-0.04657122865319252,0.02274525910615921,0.04146888107061386
1777560240723056400,9.872056396484375,-0.05040937662124634,0.036858417093753815,0.0421019122004509
1777560240733097200,9.88209716796875,-0.06233767792582512,0.041428133845329285,0.04258980602025986
1777560240743138300,9.89213818359375,-0.06585917621850967,0.01702159456908703,0.03921930864453316
1777560240753179400,9.902179443359374,-0.06325380504131317,-0.010333597660064697,0.04661810025572777
1777560240763219500,9.912219482421875,-0.0634455531835556,-0.03099093958735466,0.05413567274808884
1777560240773260300,9.92226025390625,-0.06481281667947769,-0.043243344873189926,0.05679776892066002
1777560240783301400,9.93230126953125,-0.06328709423542023,-0.04914810508489609,0.05049033835530281
1777560240793342500,9.942342529296875,-0.05921778455376625,-0.04691983759403229,0.03606186434626579
1777560240803382300,9.95238232421875,-0.0492253378033638,-0.028855083510279655,0.01044385228306055
1777560240813423400,9.96242333984375,-0.04525589570403099,-0.011159710586071014,-0.013820474036037922
1777560240823464400,9.97246435546875,-0.0466814860701561,-0.011122426018118858,-0.020236030220985413
1777560240833505300,9.98250537109375,-0.045039113610982895,0.0065042381174862385,0.05438388139009476
1777560240843545600,9.992545654296874,-0.03604615107178688,-0.06883871555328369,0.05246666818857193
1777560240853586700,10.002586669921875,-0.02521800436079502,-0.16167864203453064,-0.004832039587199688
1777560240863627800,10.012627685546875,-0.02316976711153984,-0.23926344513893127,-0.033250629901885986
1777560240873668600,10.022668701171876,-0.01667911186814308,-0.24334686994552612,0.02376178838312626
1777560240883708400,10.03270849609375,-0.017294036224484444,-0.14487595856189728,0.15396293997764587
