time,seconds_elapsed,z,y,x
1777560237257766000,6.406765869140625,0.012993603944778442,0.1453683227300644,-0.09771246463060379
1777560237267806000,6.416805908203125,0.0339345745742321,0.16962504386901855,-0.08989463001489639
1777560237277847000,6.426846923828125,0.05292477831244469,0.19244195520877838,-0.09197668731212616
1777560237287888100,6.43688818359375,0.05561120808124542,0.20588667690753937,-0.08775029331445694
1777560237297928200,6.44692822265625,0.05927997827529907,0.20765022933483124,-0.08291399478912354
1777560237307969000,6.456968994140625,0.05450156703591347,0.2032211273908615,-0.07314690202474594
1777560237318008800,6.4670087890625,0.048296667635440826,0.1908946931362152,-0.06567966938018799
1777560237328050000,6.4770498046875,0.035783104598522186,0.17788569629192352,-0.05907587334513664
1777560237338091000,6.487091064453125,0.026074551045894623,0.1839180290699005,-0.06633032858371735
1777560237348130800,6.497130859375,0.016142189502716064,0.1991274505853653,-0.06935043632984161
1777560237358172000,6.507171875,0.011833994649350643,0.20035703480243683,-0.04947765916585922
1777560237368213000,6.517212890625,0.01707989163696766,0.19725379347801208,-0.025213200598955154
1777560237378253000,6.527253173828125,0.02262699045240879,0.18920092284679413,-0.005707675591111183
1777560237388294000,6.5372939453125,0.029848182573914528,0.17635148763656616,0.00805698987096548
1777560237398334000,6.547333984375,0.030990412458777428,0.16258375346660614,0.012057590298354626
1777560237408375000,6.557375,0.03257812559604645,0.14706739783287048,0.00921270065009594
1777560237418416000,6.567416015625,0.02349914237856865,0.13612952828407288,-0.0008479226380586624
1777560237428456200,6.577456298828125,0.014915112406015396,0.12453459203243256,-0.014712139964103699
1777560237438497000,6.5874970703125,0.007112315855920315,0.10799688845872879,-0.024692868813872337
1777560237448538000,6.5975380859375,-0.004411985166370869,0.09501557797193527,-0.031951311975717545
1777560237458578200,6.607578125,-0.004523571580648422,0.09087862819433212,-0.028838075697422028
1777560237468619000,6.617618896484375,-0.004215373657643795,0.08974501490592957,-0.008636170998215675
1777560237478660000,6.62766015625,0.0031008627265691757,0.07137346267700195,0.02347143180668354
1777560237488700000,6.637699951171875,0.008770566433668137,0.04899534210562706,0.044042035937309265
1777560237498741000,6.647740966796875,0.00794978067278862,0.04518089443445206,0.039578311145305634
1777560237508781000,6.657781005859375,0.005722044967114925,0.05961722880601883,0.029028598219156265
1777560237518822000,6.66782177734375,0.005846681073307991,0.07228508591651917,0.01488668192178011
1777560237528863000,6.677863037109375,0.0022636656649410725,0.08035219460725784,0.0038860957138240337
1777560237538903000,6.687903076171875,-0.003681574948132038,0.07749702036380768,0.004648292437195778
1777560237548944000,6.69794384765625,-0.000012739910744130611,0.06442593038082123,0.0070841191336512566
1777560237558985000,6.70798486328125,0.009977043606340885,0.037688590586185455,0.014034969732165337
1777560237569025000,6.71802490234375,0.02093685232102871,0.017788933590054512,0.010049233213067055
1777560237579066000,6.728066162109375,0.025973955169320107,0.008460411801934242,0.01224847137928009
1777560237589107000,6.73810693359375,0.031231701374053955,0.011769188567996025,0.01566271111369133
1777560237599147000,6.74814697265625,0.028948839753866196,0.022419702261686325,0.013107940554618835
1777560237609188000,6.75818798828125,0.02318679168820381,0.03536967188119888,0.00812252052128315
1777560237619228200,6.768228271484375,0.02003893442451954,0.048984553664922714,0.0020835360046476126
1777560237629269200,6.778269287109375,0.019287222996354103,0.05852601304650307,-0.005068034399300814
1777560237639310000,6.78831005859375,0.017188651487231255,0.057559285312891006,-0.006385766435414553
1777560237649350000,6.798349853515625,0.016131745651364326,0.04769334942102432,-0.00148027203977108
1777560237659391000,6.808390869140625,0.016914449632167816,0.03491949662566185,0.012227816507220268
1777560237669431800,6.818431884765625,0.016929561272263527,0.02616652101278305,0.02107313834130764
1777560237679471900,6.828471923828125,0.011963564902544022,0.033236149698495865,0.015634164214134216
1777560237689513000,6.838512939453125,0.004158605821430683,0.03620326146483421,0.009490535594522953
1777560237699554000,6.848553955078125,0.0007316498667933047,0.03780834749341011,0.002864590846002102
1777560237709594000,6.858593994140625,0.0033491719514131546,0.03253912925720215,-0.0006796247325837612
1777560237719635000,6.868635009765625,0.006951363757252693,0.01979803293943405,0.007249671034514904
1777560237729675000,6.878675048828125,0.009411126375198364,0.004532362334430218,0.020085008814930916
1777560237739716000,6.888716064453125,0.00812162272632122,-0.013556625694036484,0.02774692140519619
1777560237749757000,6.8987568359375,0.013724548742175102,-0.028940660879015923,0.0341220498085022
1777560237759797000,6.908796875,0.010925564914941788,-0.03408322483301163,0.02449791505932808
1777560237769838000,6.918838134765625,0.007818887010216713,-0.02486816793680191,-0.00001803133636713028
1777560237779879200,6.928879150390625,0.0066193994134664536,-0.01144610159099102,-0.03350568562746048
1777560237789919000,6.9389189453125,0.006624959874898195,0.0009343490237370133,-0.05765640735626221
1777560237799959800,6.948959716796875,0.008181311190128326,-0.004438045900315046,-0.06304984539747238
1777560237810001000,6.9590009765625,0.012709316797554493,-0.023315580561757088,-0.06463634222745895
1777560237820041000,6.969041015625,0.01729554682970047,-0.038753390312194824,-0.0668741911649704
1777560237830082000,6.97908203125,0.01743985526263714,-0.05859718471765518,-0.0678759217262268
1777560237840123000,6.989122802734375,0.018880093470215797,-0.0695614218711853,-0.09183052182197571
1777560237850162200,6.999162109375,0.020600130781531334,-0.062472905963659286,-0.14742395281791687
1777560237860203300,7.009203369140625,0.019100237637758255,-0.04893232882022858,-0.20341238379478455
1777560237870243300,7.019243408203125,0.022524630650877953,-0.0526261180639267,-0.21952536702156067
1777560237880284400,7.029284423828125,0.0169178768992424,-0.06187128275632858,-0.2126847803592682
1777560237890325200,7.0393251953125,0.015738263726234436,-0.07358387857675552,-0.1610817164182663
1777560237900365300,7.049365234375,0.015258096158504486,-0.08266845345497131,-0.12585660815238953
1777560237910406400,7.059406494140625,0.006153147667646408,-0.08021228760480881,-0.11249427497386932
1777560237920447200,7.069447265625,0.004752857610583305,-0.06748876720666885,-0.09607109427452087
1777560237930487300,7.0794873046875,0.004830322694033384,-0.04701390489935875,-0.09689412266016006
1777560237940528400,7.0895283203125,0.007016245275735855,-0.012913992628455162,-0.11164750158786774
1777560237950569500,7.099569580078125,0.012043260969221592,0.012373306788504124,-0.12639331817626953
1777560237960609500,7.109609619140625,0.022314274683594704,0.013438038527965546,-0.12781597673892975
1777560237970650400,7.119650390625,0.02470792457461357,-0.006250178441405296,-0.11793458461761475
1777560237980691500,7.12969140625,0.026054684072732925,-0.04274400696158409,-0.09078764915466309
1777560237990731300,7.139731201171875,0.02556709386408329,-0.07589272409677505,-0.044900864362716675
1777560238000772400,7.1497724609375,0.01985354721546173,-0.08783593773841858,-0.016018085181713104
1777560238010812200,7.159812255859375,0.012506884522736073,-0.06359927356243134,-0.02068830095231533
1777560238020853200,7.169853271484375,0.010568901896476746,-0.021279513835906982,-0.053860899060964584
1777560238030894300,7.179894287109375,0.005485793109983206,0.026950834318995476,-0.12448836863040924
1777560238040934400,7.189934326171875,0.0003264510305598378,0.07047354429960251,-0.21318361163139343
1777560238050975200,7.199975341796875,-0.0016996830236166716,0.08609817177057266,-0.2660831809043884
1777560238061016300,7.210016357421875,0.007842157036066055,0.07641810923814774,-0.2831804156303406
1777560238071056400,7.220056396484375,0.028507055714726448,0.05168735235929489,-0.2690413296222687
1777560238081097500,7.230097412109375,0.04626182094216347,0.019985882565379143,-0.2290063053369522
1777560238091138300,7.24013818359375,0.06258406490087509,-0.001107820076867938,-0.20458444952964783
1777560238101178400,7.250178466796875,0.06500035524368286,-0.005157422740012407,-0.2018246054649353
1777560238111219500,7.260219482421875,0.05993198975920677,-0.003115192987024784,-0.23972547054290771
1777560238121260300,7.27026025390625,0.05800386145710945,0.011060813441872597,-0.3054932951927185
1777560238131300400,7.28030029296875,0.05217669904232025,0.04705305024981499,-0.36878857016563416
1777560238141341400,7.290341552734375,0.024261178448796272,0.07500932365655899,-0.4595637619495392
1777560238151382500,7.300382568359375,0.015382432378828526,0.08767832815647125,-0.5487253069877625
1777560238161422300,7.31042236328125,0.03600035980343819,0.07351510971784592,-0.6904808878898621
1777560238171463200,7.320463134765625,0.06672311574220657,0.06948374211788177,-0.8926790952682495
1777560238181504300,7.330504150390625,0.10620394349098206,0.12577204406261444,-1.18016517162323
1777560238191544300,7.34054443359375,0.07949839532375336,0.26305708289146423,-1.5506885051727295
1777560238201585400,7.35058544921875,-0.040481798350811005,0.4325025975704193,-1.9986263513565063
1777560238211626200,7.360626220703125,-0.2197236567735672,0.5872922539710999,-2.4688801765441895
1777560238221666300,7.370666259765625,-0.4408072829246521,0.7062783241271973,-2.823925256729126
1777560238231707400,7.380707275390625,-0.6979228258132935,0.7828478217124939,-3.149343252182007
1777560238241748200,7.390748291015625,-0.9305810928344727,0.8333533406257629,-3.480442523956299
1777560238251788300,7.400788330078125,-1.012493371963501,0.8225876688957214,-3.6423933506011963
1777560238261829400,7.410829345703125,-0.9982044100761414,0.7470479011535645,-3.660616397857666
1777560238271870500,7.420870361328125,-1.0460083484649658,0.5680307149887085,-3.5700385570526123
1777560238281910500,7.43091064453125,-1.1139967441558838,0.46735525131225586,-3.479632616043091
1777560238291951400,7.440951416015625,-1.0794163942337036,0.49057772755622864,-3.383943557739258
1777560238301991200,7.4509912109375,-0.924057126045227,0.44464191794395447,-3.2621877193450928
1777560238312032500,7.461032470703125,-0.7330174446105957,0.3566282093524933,-3.1467466354370117
1777560238322073300,7.4710732421875,-0.509501039981842,0.25719934701919556,-3.100006103515625
1777560238332113200,7.481113037109375,-0.2817271649837494,0.1908683031797409,-3.2220067977905273
1777560238342154200,7.491154296875,-0.04134462773799896,0.08856242895126343,-3.5649189949035645
1777560238352195300,7.5011953125,0.3049235939979553,-0.06446889042854309,-4.038516521453857
1777560238362235400,7.5112353515625,0.6009592413902283,-0.36075353622436523,-4.683567523956299
1777560238372276200,7.521276123046875,0.44177207350730896,-0.7465823888778687,-6.109663009643555
1777560238382317300,7.5313173828125,0.4005180895328522,-0.2819816768169403,-7.46349573135376
1777560238392357400,7.541357421875,0.5471857190132141,-0.3437304198741913,-8.164420127868652
1777560238402398500,7.5513984375,1.0346935987472534,-0.6177585124969482,-8.521716117858887
1777560238412439300,7.561439208984375,1.3585494756698608,-0.8085957765579224,-8.504928588867188
1777560238422479400,7.571479248046875,1.223308801651001,-0.8385217189788818,-8.104284286499023
1777560238432520400,7.5815205078125,0.8544718623161316,-0.5339664816856384,-7.3843560218811035
1777560238442561300,7.591561279296875,0.3896109461784363,-0.029765387997031212,-6.3538737297058105
1777560238452601300,7.601601318359375,-0.042190153151750565,0.3734862208366394,-5.1130523681640625
1777560238462642400,7.611642333984375,-0.39795783162117004,0.7493911385536194,-3.8114922046661377
1777560238472683500,7.62168359375,-0.6942566633224487,1.2113063335418701,-2.613532066345215
1777560238482723300,7.631723388671875,-0.9304332733154297,1.776867389678955,-1.7582051753997803
1777560238492764200,7.64176416015625,-1.0348873138427734,2.170844078063965,-1.3595285415649414
1777560238502805200,7.65180517578125,-1.0052855014801025,2.347792148590088,-1.4058082103729248
1777560238512845300,7.66184521484375,-0.9585530161857605,2.381720542907715,-1.8343039751052856
1777560238522886400,7.671886474609375,-0.9056551456451416,2.2361795902252197,-2.4926021099090576
1777560238532927200,7.68192724609375,-0.814445436000824,2.0294811725616455,-3.2491183280944824
1777560238542967300,7.69196728515625,-0.6944109201431274,1.933748483657837,-3.95039439201355
1777560238553008400,7.70200830078125,-0.6158314347267151,1.9466869831085205,-4.507686614990234
1777560239657485000,8.806485107421874,-0.025601044297218323,-0.1076241284608841,0.014101576060056686
1777560239667525000,8.816525146484375,-0.0017585615860298276,-0.11756863445043564,-0.032661400735378265
1777560239677566000,8.82656591796875,-0.006035932805389166,-0.07905010879039764,-0.05872146040201187
1777560239687607000,8.83660693359375,-0.012141495943069458,-0.056120291352272034,-0.05138711631298065
1777560239697648000,8.846648193359375,-0.014536736533045769,-0.08687300980091095,-0.03394462168216705
1777560239707688200,8.856688232421876,-0.019202465191483498,-0.10792656242847443,-0.020598117262125015
1777560239717729000,8.86672900390625,-0.02632109448313713,-0.14032712578773499,-0.00916010607033968
1777560239727770000,8.87677001953125,-0.03011183813214302,-0.1520431637763977,0.01698308065533638
1777560239737810200,8.88681005859375,-0.029993031173944473,-0.1080159917473793,0.04917789623141289
1777560239747851000,8.89685107421875,-0.02768632210791111,-0.05057433992624283,0.0735292136669159
1777560239757892000,8.90689208984375,-0.01884835585951805,-0.006435640621930361,0.0847560316324234
1777560239767933200,8.91693310546875,-0.02232298254966736,0.014397735707461834,0.09271781891584396
1777560239777973200,8.92697314453125,-0.04020645096898079,0.009684239514172077,0.10081880539655685
1777560239788014000,8.93701416015625,-0.03617488592863083,-0.00018480257131159306,0.11127407103776932
1777560239798055200,8.94705517578125,-0.04509807378053665,-0.004837877582758665,0.08320008963346481
1777560239808095000,8.957094970703125,-0.04910825937986374,-0.006747896783053875,0.040672607719898224
1777560239818136000,8.967135986328126,-0.053147122263908386,-0.02325921319425106,0.0036732791922986507
1777560239828177000,8.977177001953125,-0.05587339773774147,-0.05964784696698189,-0.02470909245312214
1777560239838218000,8.987218017578124,-0.05088479444384575,-0.07525774836540222,-0.03850812092423439
1777560239848257300,8.99725732421875,-0.04839567095041275,-0.08796296268701553,-0.03552199527621269
1777560239858298400,9.00729833984375,-0.036331817507743835,-0.11194179207086563,-0.015142951160669327
1777560239868339200,9.017339111328125,-0.028507979586720467,-0.11132021248340607,0.016050919890403748
1777560239878380300,9.02738037109375,-0.03209010139107704,-0.10992083698511124,0.03289657086133957
1777560239888420400,9.03742041015625,-0.026045259088277817,-0.09155222028493881,0.031835298985242844
1777560239898461400,9.04746142578125,-0.018156636506319046,-0.04737386852502823,0.011826789937913418
1777560239908502300,9.057502197265626,-0.029651105403900146,-0.038322050124406815,-0.017903676256537437
1777560239918542300,9.067542236328125,-0.02787625789642334,-0.049607932567596436,-0.011106126010417938
1777560239928583400,9.07758349609375,-0.011075705289840698,-0.04227038472890854,-0.014881156384944916
1777560239938624300,9.087624267578125,-0.016764722764492035,-0.030271198600530624,-0.01026204414665699
1777560239948665300,9.097665283203124,-0.018224280327558517,-0.07286272197961807,0.009916238486766815
1777560239958705400,9.107705322265625,-0.010570621117949486,-0.07699088752269745,0.022384092211723328
1777560239968746500,9.11774658203125,-0.010080600157380104,-0.07839597016572952,0.030607933178544044
1777560239978787300,9.127787353515625,-0.01907905749976635,-0.061896201223134995,0.020299993455410004
1777560239988827100,9.1378271484375,-0.016925359144806862,-0.027967797592282295,0.013887900859117508
1777560239998868200,9.1478681640625,-0.017973393201828003,0.0017063738778233528,0.01158512569963932
1777560240008909300,9.157909423828125,-0.01939285919070244,0.03472185134887695,0.003714685793966055
1777560240018950100,9.1679501953125,-0.017056502401828766,0.05642642825841904,0.00311362836509943
1777560240028990200,9.177990234375,-0.014177973382174969,0.07704292237758636,0.022229328751564026
1777560240039031300,9.18803125,-0.02046090178191662,0.08171277493238449,0.03830629959702492
1777560240049072400,9.198072265625,-0.018926387652754784,0.08497674018144608,0.05388579145073891
1777560240059113200,9.20811328125,-0.023642636835575104,0.08029826730489731,0.08094564825296402
1777560240069153300,9.2181533203125,-0.02908853441476822,0.06847117096185684,0.10083679854869843
1777560240079194400,9.2281943359375,-0.03876116871833801,0.07821229845285416,0.12998643517494202
1777560240089235200,9.238235107421875,-0.060923509299755096,0.06207362562417984,0.15511421859264374
1777560240099275300,9.248275146484374,-0.047084126621484756,-0.0154280886054039,0.07427582144737244
1777560240109316400,9.25831640625,-0.000526212970726192,-0.0478571355342865,-0.02438470534980297
1777560240119357400,9.268357421875,0.01269928365945816,-0.04256921261548996,-0.08402259647846222
1777560240129398300,9.278398193359376,0.008105064742267132,-0.03948766738176346,-0.0969969853758812
1777560240139438300,9.288438232421875,-0.01617334969341755,0.0008267817320302129,-0.03864513337612152
1777560240149479400,9.2984794921875,-0.03183833137154579,0.05315336957573891,0.02749846689403057
1777560240159520500,9.3085205078125,-0.024401800706982613,0.03449511155486107,0.03827136754989624
1777560240169561300,9.318561279296874,-0.020917054265737534,0.0024647421669214964,0.025181664153933525
1777560240179601400,9.328601318359375,-0.025067003443837166,-0.019658835604786873,-0.0009088027290999889
1777560240189642500,9.338642578125,-0.022550150752067566,-0.0607098825275898,-0.035966068506240845
1777560240199683300,9.348683349609376,-0.026458339765667915,-0.11779394745826721,-0.04887574166059494
1777560240209723100,9.35872314453125,-0.026896696537733078,-0.14414751529693604,-0.04879850894212723
1777560240219764200,9.36876416015625,-0.024150561541318893,-0.13149650394916534,-0.06008562073111534
1777560240229805300,9.378805419921875,-0.019841833040118217,-0.12120791524648666,-0.06269124895334244
1777560240239846100,9.38884619140625,-0.02510884217917919,-0.11494092643260956,-0.026428937911987305
1777560240249886200,9.39888623046875,-0.04178768768906593,-0.15031330287456512,0.04281537979841232
1777560240259927300,9.40892724609375,-0.030239634215831757,-0.113691546022892,0.0953930914402008
1777560240269968400,9.418968505859375,-0.019817354157567024,-0.061849649995565414,0.09452463686466217
1777560240280009200,9.42900927734375,-0.013870282098650932,-0.03193374350667,0.05600576102733612
1777560240290049300,9.43904931640625,-0.009902936406433582,-0.003350120037794113,0.018301771953701973
1777560240300090400,9.44909033203125,-0.00986005924642086,0.0020571621134877205,-0.009245432913303375
1777560240310131200,9.459131103515626,-0.0013985007535666227,0.0047450740821659565,-0.01930946484208107
1777560240320172300,9.46917236328125,-0.0031777587719261646,0.010445037856698036,-0.01749691739678383
1777560240330212400,9.47921240234375,-0.008742699399590492,-0.00932307355105877,-0.01470911968499422
1777560240340253400,9.48925341796875,-0.007382896728813648,-0.03434653580188751,-0.004446480888873339
1777560240350294300,9.499294189453124,-0.004811348393559456,-0.037801988422870636,0.015309913083910942
1777560240360334300,9.509334228515625,-0.00928101409226656,-0.015553290024399757,0.026411179453134537
1777560240370375400,9.51937548828125,-0.01316603273153305,0.010494556277990341,0.027680177241563797
1777560240380416500,9.52941650390625,-0.011678637005388737,0.021573489531874657,0.02784689888358116
1777560240390457300,9.539457275390625,-0.009414950385689735,0.03958071768283844,0.027386171743273735
1777560240400497400,9.549497314453125,-0.009706968441605568,0.055784519761800766,0.014618253335356712
1777560240410538500,9.55953857421875,-0.00941934809088707,0.050005462020635605,-0.00262118736281991
1777560240420579300,9.569579345703126,-0.006623001769185066,0.030461106449365616,-0.01064569503068924
1777560240430620400,9.579620361328125,-0.004888750612735748,-0.015876030549407005,-0.009468045085668564
1777560240440660200,9.58966015625,0.006440384313464165,-0.05684378743171692,0.00008306838572025299
1777560240450701300,9.599701416015625,0.009204478934407234,-0.06340847909450531,0.012331479229032993
1777560240460742100,9.6097421875,-0.003007685299962759,-0.060677893459796906,0.015776406973600388
1777560240470783200,9.619783203125,-0.0023848670534789562,-0.056832700967788696,0.017813632264733315
1777560240480823300,9.6298232421875,-0.004351345356553793,-0.02833341807126999,0.035210199654102325
1777560240490864400,9.639864501953125,-0.00879589468240738,-0.011172805912792683,0.05258546397089958
1777560240500905200,9.6499052734375,-0.007765982300043106,-0.001810363493859768,0.0611533485352993
1777560240510946300,9.6599462890625,-0.0034324864391237497,-0.004366998095065355,0.06002097204327583
1777560240520986400,9.669986328125,0.003621947020292282,-0.006606449838727713,0.05887876823544502
1777560240531027200,9.680027099609376,0.002166529418900609,0.010343505069613457,0.05978690832853317
1777560240541068300,9.690068359375,-0.004320385865867138,0.027386456727981567,0.05055149272084236
1777560240551109400,9.700109375,-0.004480707924813032,0.03244885802268982,0.039972882717847824
1777560240561149400,9.7101494140625,-0.0033749761059880257,0.029757415875792503,0.041509632021188736
1777560240571190300,9.720190185546874,-0.00392528809607029,0.01580536551773548,0.05140732601284981
1777560240581231400,9.7302314453125,-0.00856131874024868,0.0036975699476897717,0.06769228726625443
1777560240591271400,9.740271484375,-0.010945380665361881,0.005168966483324766,0.079369455575943
1777560240601312500,9.7503125,-0.03146251291036606,0.009584021754562855,0.0862191766500473
1777560240611353300,9.760353271484375,-0.03795583173632622,0.0017324903747066855,0.09216974675655365
1777560240621394400,9.77039453125,-0.026475215330719948,0.03410547599196434,0.08935226500034332
1777560240631434500,9.7804345703125,-0.03709670156240463,0.06082763522863388,0.08240967243909836
1777560240641475300,9.790475341796874,-0.03907047212123871,0.05664219707250595,0.07496965676546097
1777560240651516400,9.800516357421875,-0.0343385674059391,0.05736284703016281,0.06719562411308289
1777560240661557500,9.8105576171875,-0.03129895031452179,0.04298996552824974,0.06440719217061996
1777560240671597300,9.820597412109375,-0.03733021020889282,0.02012006938457489,0.07219347357749939
1777560240681638100,9.83063818359375,-0.03977198898792267,0.00834651943296194,0.07771580666303635
1777560240691679200,9.84067919921875,-0.03811230883002281,0.012019550427794456,0.06837477535009384
1777560240701720300,9.85072021484375,-0.0366952158510685,0.015134966932237148,0.055063359439373016
1777560240711760400,9.860760498046876,-0.044205863028764725,0.020337717607617378,0.04730477184057236
1777560240721801200,9.87080126953125,-0.047715555876493454,0.03304029628634453,0.04653425142168999
1777560240731842300,9.88084228515625,-0.05937594175338745,0.041330184787511826,0.048018697649240494
1777560240741883400,9.89088330078125,-0.06402634084224701,0.01940762624144554,0.04437725245952606
1777560240751923200,9.900923095703124,-0.062452152371406555,-0.008243176154792309,0.05018773674964905
1777560240761964300,9.91096435546875,-0.06139335408806801,-0.031314559280872345,0.05796297639608383
1777560240772005400,9.92100537109375,-0.06380444765090942,-0.04288126528263092,0.06188307702541351
1777560240782046200,9.931046142578126,-0.061823055148124695,-0.050310686230659485,0.056725066155195236
1777560240792086300,9.941086181640625,-0.05890742316842079,-0.04889201745390892,0.04362524300813675
1777560240802127400,9.95112744140625,-0.04942682385444641,-0.03372553363442421,0.018252402544021606
1777560240812168400,9.96116845703125,-0.04344429820775986,-0.013039163313806057,-0.006138423923403025
1777560240822209300,9.971209228515624,-0.045418765395879745,-0.01597876101732254,-0.020866237580776215
1777560240832249300,9.981249267578125,-0.04289780184626579,0.008928186260163784,0.05261567234992981
1777560240842290700,9.991290771484374,-0.035429954528808594,-0.058880001306533813,0.06236962229013443
1777560240852331500,10.00133154296875,-0.02414107881486416,-0.15238545835018158,0.006846710108220577
1777560240862372600,10.01137255859375,-0.021792301908135414,-0.23328116536140442,-0.029380876570940018
1777560240872412700,10.02141259765625,-0.015549051575362682,-0.24942125380039215,0.01687689870595932
1777560240882453800,10.031453857421875,-0.01536827813833952,-0.1628398597240448,0.1422521471977234
